timestamp,usage,rainfall,temperature,water_level
2020-06-01 02:00:00,96.6810840645036,1.4672827234727734,18.366281204528626,44.88074249865373
2020-06-01 03:00:00,92.54008443398753,0.5072747738643459,21.4730462788684,45.32804364108514
2020-06-01 04:00:00,96.18011791512578,1.7576656392285077,18.25001315290533,45.10889665959761
2020-06-01 05:00:00,107.78992203179823,0.18718339236116804,22.44987973371129,47.25128983566857
2020-06-01 06:00:00,97.51938820630333,0.030937348898737213,20.62212125153,43.263020836966064
2020-06-01 07:00:00,96.62188719185134,0.22871953383094623,21.275959040348685,43.58490122613072
2020-06-01 08:00:00,95.80527576636177,0.41613920833230833,23.68558075998948,45.29075393230179
2020-06-01 09:00:00,96.76124038462959,0.7145358101105604,20.915924857713037,43.160557903613835
2020-06-01 10:00:00,95.11792982467821,0.9548474309407133,24.56676669747827,42.09497422962134
2020-06-01 11:00:00,100.26025857064805,2.414698549791932,22.67777828469108,42.91311862731583
2020-06-01 12:00:00,97.77775660667402,0.7130519925597377,18.367398212096404,45.418810601657505
2020-06-01 13:00:00,96.82474637936669,0.6957017298959527,23.810961252408685,47.16947690737021
2020-06-01 14:00:00,95.54907693976082,0.05154912692356864,20.716874078731188,47.215332495000816
2020-06-01 15:00:00,98.90311392439817,0.03553552656471498,18.734993344861447,49.092623089269786
2020-06-01 16:00:00,95.25876940234603,0.8010887173364689,20.747943480981398,46.124323894920856
2020-06-01 17:00:00,98.23569044346864,0.5765712967708981,23.24351826493386,46.39760474874772
2020-06-01 18:00:00,97.56703872386393,1.8274720079048132,21.26542194701726,45.42860833416171
2020-06-01 19:00:00,88.95518899313444,0.1751627440045595,25.361211513471453,45.529996771767955
2020-06-01 20:00:00,103.95032253157581,0.02528874391132039,23.14736852325679,50.098976263402776
2020-06-01 21:00:00,90.62674439683664,0.5960908315243777,21.450998268944822,46.46483296468501
2020-06-01 22:00:00,90.06116975732793,0.27112464860387325,16.79705272834766,46.64293170233718
2020-06-01 23:00:00,103.9931096882662,0.050887453950698776,19.329795734249483,43.66041620730348
2020-06-02 00:00:00,94.97166806128462,1.2895244721100856,20.077719490339458,46.7757595779354
2020-06-02 01:00:00,90.15930010336965,0.11832530761115029,21.946352867869248,47.275857758726225
2020-06-02 02:00:00,107.85145068576396,0.9373088225665996,21.76218628270874,48.18410137582393
2020-06-02 03:00:00,97.64932439112995,0.329963117211249,20.352534688996506,47.22794602846559
2020-06-02 04:00:00,107.08294790278356,0.19055058297267247,20.19868701192355,45.71860491096704
2020-06-02 05:00:00,97.21513426608405,0.4776351117446678,21.99272926970038,45.637547650533534
2020-06-02 06:00:00,93.48390481608146,1.6166930485158284,17.249318740722224,45.83655433937611
2020-06-02 07:00:00,101.36251371888491,0.49773431824375536,24.905341226193052,46.19941970707716
2020-06-02 08:00:00,95.43566501085971,1.3893777065919564,13.671006984708338,48.52468491783714
2020-06-02 09:00:00,105.28348084478748,0.1340873148911332,24.17244748262805,48.139010034947106
2020-06-02 10:00:00,106.73655457644792,1.4817988063188636,19.664371374142853,47.50390821917124
2020-06-02 11:00:00,108.35432933833701,0.2704098660721168,22.801373856169167,50.06087011347698
2020-06-02 12:00:00,102.52850114605592,1.1313208174510563,20.878859704035722,40.69434569920988
2020-06-02 13:00:00,111.16869743733191,0.8342075416502618,20.819143158800287,45.09108604549993
2020-06-02 14:00:00,101.0052529546935,2.6471157526284794,21.437502419404247,45.99304713820597
2020-06-02 15:00:00,105.73879583296649,0.48991661196656366,22.195598467433214,44.675531039404945
2020-06-02 16:00:00,103.83801117441496,0.06845571810228017,18.775637276084577,44.16489456822098
2020-06-02 17:00:00,115.54565449506907,0.019341328972891515,22.860218853176757,42.59449117698443
2020-06-02 18:00:00,111.6798165670923,1.7536464518784254,16.49609884993415,45.41057607437529
2020-06-02 19:00:00,106.31004871642777,0.7438840774735607,19.727205816331903,47.82571863835231
2020-06-02 20:00:00,108.38913280165852,1.492740140285175,22.24479168458208,47.58997682932003
2020-06-02 21:00:00,114.92793052909711,0.267128877244031,22.71561658913222,44.54229235879938
2020-06-02 22:00:00,103.6217096332942,0.4232479072665227,21.106609899902793,46.491498638030656
2020-06-02 23:00:00,96.87859634548597,0.03056629797262721,18.537743115651775,48.770672814776205
2020-06-03 00:00:00,104.96653336573591,3.256897695846931,22.40171841184475,43.01981214127593
2020-06-03 01:00:00,106.0889676487677,1.1022225178123868,17.69716858267543,45.746755653627034
2020-06-03 02:00:00,117.59280302930462,2.7061283654016366,24.953164323900264,46.64190990369911
2020-06-03 03:00:00,114.03951337691737,0.30856039220123194,19.43859179536179,46.093446025669856
2020-06-03 04:00:00,108.4572838088723,0.9453684487618945,15.067392376293448,47.77918846343691
2020-06-03 05:00:00,111.67957265159316,1.1347576366812573,16.095881615014637,43.08678424264235
2020-06-03 06:00:00,106.53462797387334,0.3820655754648315,19.804523082218786,44.0753218941431
2020-06-03 07:00:00,121.69348202336924,1.8845936679081952,20.086725733698284,47.45557309254188
2020-06-03 08:00:00,119.30120156219618,2.9405144851815086,25.569875321600705,42.69158174442667
2020-06-03 09:00:00,111.66413750480389,2.161564097437392,16.53906020308331,47.72411326660214
2020-06-03 10:00:00,111.61644846680939,1.3434915173846713,19.76659536843292,47.00476986375015
2020-06-03 11:00:00,114.66866919023155,0.3249889739966056,16.46359271255321,47.59353723664193
2020-06-03 12:00:00,111.5578477868993,0.33075109256868385,18.1575381493883,45.17569088719573
2020-06-03 13:00:00,105.86430864282946,3.3066234850124303,24.681062189685516,47.1385277214925
2020-06-03 14:00:00,119.62424162319121,0.010337746784078452,16.21377843894861,43.778864573291095
2020-06-03 15:00:00,119.77950371010819,1.2589570184243082,21.3775530113207,45.299026894656436
2020-06-03 16:00:00,115.97548463647935,1.2250131499674364,20.788784071895194,46.20531991688525
2020-06-03 17:00:00,111.94675374410193,0.9746869316163284,19.5311815998203,44.33975662496022
2020-06-03 18:00:00,116.5371684159866,4.616114465417971,21.155637264096256,46.57809081912992
2020-06-03 19:00:00,100.42754177342131,0.3737912176857879,16.11089539917683,43.85809239592918
2020-06-03 20:00:00,110.09922314214488,0.4154728142540341,24.553550857040097,46.688446395313186
2020-06-03 21:00:00,124.73522299259888,0.08222945004491383,25.352744249038565,49.639491448407256
2020-06-03 22:00:00,117.86990935746358,0.5848276927599995,19.71314393168033,43.64711375842134
2020-06-03 23:00:00,107.0734362944615,0.3025230249191164,26.83476795295445,46.119987121315894
2020-06-04 00:00:00,111.28243622048656,0.4206600215727315,18.361983140434827,42.93385566831481
2020-06-04 01:00:00,107.19093608449406,1.7992179562535264,20.753977945167236,44.50854828120749
2020-06-04 02:00:00,114.22091168714626,2.7408499836509828,23.841961841263554,47.58304128639933
2020-06-04 03:00:00,115.09973622886692,0.20546704536450705,18.16289161672674,45.322580447507086
2020-06-04 04:00:00,123.70306435819751,0.4660258416288361,15.38886583261366,47.67336070949484
2020-06-04 05:00:00,120.75004049829431,2.639885542104075,14.691967491941401,46.90501799293735
2020-06-04 06:00:00,116.39749972087544,0.06380115113017133,25.703201731031022,46.06893362931986
2020-06-04 07:00:00,115.26141563891598,0.09690803662038801,17.927249112201704,44.14387192177663
2020-06-04 08:00:00,112.9130546113987,0.1776815254560648,18.950711476219467,47.57840852025073
2020-06-04 09:00:00,122.30427405341725,0.9043938663703712,16.163225914723874,46.82044253498274
2020-06-04 10:00:00,123.88300345484873,0.16307469685607884,22.340130055036223,43.16084526964383
2020-06-04 11:00:00,111.84992058868019,3.4444091497533775,17.144024394181667,44.29263390938709
2020-06-04 12:00:00,108.77564874932864,0.5918811850860887,18.00850433442014,40.688394335783414
2020-06-04 13:00:00,116.38906462244464,0.6961877190159892,20.374441815241177,43.499973471808126
2020-06-04 14:00:00,116.0398315277757,0.2832367884570469,16.277327612183623,45.609257520280515
2020-06-04 15:00:00,119.0692551367096,0.6366917127720769,18.927301122944712,44.129089681909726
2020-06-04 16:00:00,110.60941800525012,1.0844538913974355,23.663256941505182,44.58226664298513
2020-06-04 17:00:00,114.99442052988412,1.3910140290675084,20.73496931429758,49.03154696478346
2020-06-04 18:00:00,117.99401153338333,1.4018876376332716,19.83540865833121,48.31284804413112
2020-06-04 19:00:00,114.28563740518479,0.8624919714380527,20.081949282589463,44.87070768865544
2020-06-04 20:00:00,122.82762775597568,2.347161783758407,18.263520956578745,47.85194991260005
2020-06-04 21:00:00,128.95362637184851,1.7005002871341646,25.41295201455004,48.69945883049985
2020-06-04 22:00:00,115.04087025718127,1.4148918581217476,16.981590198234713,47.51165647980229
2020-06-04 23:00:00,122.05214625470411,0.05721132054820683,20.04440433736496,46.87726871544464
2020-06-05 00:00:00,115.6609154519952,0.006901724421494768,19.750264542533372,48.48092202804983
2020-06-05 01:00:00,113.35782010889707,0.2388249609303227,22.42503509064376,47.828181816016816
2020-06-05 02:00:00,114.82550250783461,1.0892272479973313,22.70182684838556,43.867835162410955
2020-06-05 03:00:00,121.15177017725418,0.5296644467711059,19.28980382163904,45.921044854687906
2020-06-05 04:00:00,114.15632250011676,0.5148441192801495,20.251412661185906,45.199664702767926
2020-06-05 05:00:00,115.83566990701961,2.1592373111684346,20.35856813730276,48.61365115399177
2020-06-05 06:00:00,110.68013028375665,2.2591698060308953,12.55008735284882,45.15276921437853
2020-06-05 07:00:00,119.87982922808361,2.398823608157773,14.593089709731665,44.814160301317855
2020-06-05 08:00:00,118.39908639211984,0.37669993602088275,17.538411399528282,48.376819108644135
2020-06-05 09:00:00,123.61514698308385,1.174594642150482,17.662348157339018,46.84772948468511
2020-06-05 10:00:00,118.304935756814,0.3169504858103928,15.742836398921412,50.55689241412878
2020-06-05 11:00:00,118.28785196892143,0.21147419521121358,21.58296862417132,44.61379268376913
2020-06-05 12:00:00,118.4595975278496,0.20411629481893115,19.33411118855673,45.30555963297215
2020-06-05 13:00:00,114.00183576631979,0.4187139185772695,18.677205072340925,48.59213046480407
2020-06-05 14:00:00,115.02939020477118,0.5620445696539887,15.546353456846756,43.794965470493025
2020-06-05 15:00:00,120.20974671425031,1.7775558462914232,19.174713033700655,48.99752986643978
2020-06-05 16:00:00,108.8088649385584,0.1277096217498297,11.421819488033325,43.94822102776561
2020-06-05 17:00:00,123.2174602685563,1.3277456709872089,18.806528740064344,47.58857325352868
2020-06-05 18:00:00,117.46157293362553,0.7581229475460697,19.478470385548103,42.687026092008004
2020-06-05 19:00:00,123.97845331490562,0.3396006046120076,20.00818383225539,46.46839751502596
2020-06-05 20:00:00,106.77609841866442,0.6788884896425268,14.583650885876146,43.6440942080718
2020-06-05 21:00:00,107.3745051475054,0.35659218990154595,19.94392148360364,50.24073066372419
2020-06-05 22:00:00,114.30707078898898,0.906543281100516,16.13869036467916,44.24995180740771
2020-06-05 23:00:00,112.70575346797726,0.5688854841195724,16.819085385005067,44.7405390881263
2020-06-06 00:00:00,110.19210941309372,0.17961186621831354,21.403797557163532,47.474152910912494
2020-06-06 01:00:00,106.54025659151341,0.12395802056890229,25.285850901132036,45.206441241183256
2020-06-06 02:00:00,110.35847139620705,0.7911915955394043,19.391090155702635,47.813326311441955
2020-06-06 03:00:00,112.67876938006377,2.3270113322475052,16.779229471842058,44.99670992554515
2020-06-06 04:00:00,104.34584270035333,0.4215299899195753,19.790026982330275,44.847666631464634
2020-06-06 05:00:00,109.37646850733668,1.3205070221648265,22.03460073124869,46.373536959878955
2020-06-06 06:00:00,112.66362615908629,1.0748802004719742,21.074001405579107,43.9998867403088
2020-06-06 07:00:00,116.40023141167005,2.681723523973739,27.433840608166776,47.23158140979731
2020-06-06 08:00:00,108.10577454494204,1.7202634301559865,17.051980403258614,48.19855417968882
2020-06-06 09:00:00,105.29907539071729,0.8361063240224008,19.94817651036859,47.555066401868444
2020-06-06 10:00:00,110.40278669474816,1.0701137519038946,23.83172273458405,47.740758358199294
2020-06-06 11:00:00,108.9897612019752,2.286578549795433,23.636931236105234,42.60961716985805
2020-06-06 12:00:00,99.37410130753042,0.5100239195282881,13.321702246550032,45.54117060234915
2020-06-06 13:00:00,105.18346171685596,0.3957049525516926,19.15534352078308,46.015481726121074
2020-06-06 14:00:00,104.81371697445917,0.010869948043014716,23.612456890289394,49.38367083251785
2020-06-06 15:00:00,109.21806602821401,1.7518720986755771,27.824299636196596,45.31731160104023
2020-06-06 16:00:00,103.68361807562937,1.614353476062518,21.257232252279444,41.881625727291365
2020-06-06 17:00:00,102.84597823516859,0.11032226937987565,18.035726523094663,44.48233146945451
2020-06-06 18:00:00,104.30096459812795,0.8600459963188796,16.105176620516875,45.173067243725164
2020-06-06 19:00:00,109.85904627770782,0.6235869732832385,25.782483697913925,42.187680019209616
2020-06-06 20:00:00,105.62887405659939,0.12636750948930697,21.30594380941907,48.44324733957225
2020-06-06 21:00:00,119.09490601236296,3.940845772237502,16.56898157463582,43.371887636421484
2020-06-06 22:00:00,97.63241047188693,0.24168423171619907,18.497174445493748,47.4083035804109
2020-06-06 23:00:00,108.39144344658553,0.06960110652141278,20.030662171480905,44.33668718520569
2020-06-07 00:00:00,103.65950640136545,0.9034914421262091,20.72497954982057,49.54067688231516
2020-06-07 01:00:00,96.09819241428093,1.3427241864990604,16.388158476708128,45.979635610650895
2020-06-07 02:00:00,100.36609158889766,0.03298140208855304,17.237895953553373,45.57896189186067
2020-06-07 03:00:00,94.26785813291565,1.0750451054100307,14.115114180158677,47.59894361440197
2020-06-07 04:00:00,103.39331937760277,0.7599108441883163,22.18665329957235,44.53309058623227
2020-06-07 05:00:00,99.99554427495025,0.10899489967668832,18.035957501430683,47.704048640254925
2020-06-07 06:00:00,98.32266572737582,0.18937502646305826,20.45322223114985,45.59488987185825
2020-06-07 07:00:00,97.05803276105178,0.839270195554383,23.314475105434607,45.37430213809657
2020-06-07 08:00:00,106.19767993554798,0.3514850256269303,19.700750220554113,46.39365439008844
2020-06-07 09:00:00,101.06341861589117,2.7857263019839533,18.695666500307453,44.39474417639486
2020-06-07 10:00:00,102.29484780319991,1.7078240804053528,19.6097784179004,46.197602164081665
2020-06-07 11:00:00,103.00406420444273,4.108476337871201,19.211028785641652,47.2636633483493
2020-06-07 12:00:00,101.2270397310189,0.3006603794543842,22.753374885693567,41.972525402251975
2020-06-07 13:00:00,99.86314534095686,3.4973878311233983,19.940824937150264,48.777945417837245
2020-06-07 14:00:00,106.88752847048075,0.5642859483130849,17.368534476156803,48.232615980325015
2020-06-07 15:00:00,111.16259353802738,0.426972945278714,22.138710437189058,42.896841923202544
2020-06-07 16:00:00,106.94908198203274,0.051661285213504896,22.680040011869938,42.59047541289404
2020-06-07 17:00:00,98.09558407148165,0.05420833674506548,14.967016686640637,48.30050415577562
2020-06-07 18:00:00,99.86645839143559,1.177692041957704,23.573779797129877,48.15108677895381
2020-06-07 19:00:00,104.42794041417571,0.612358279543819,20.062980992976293,47.87348367296509
2020-06-07 20:00:00,94.80594890299972,0.25685756803615134,19.81207101250406,43.77893889540086
2020-06-07 21:00:00,107.7967697833392,0.9518409858574385,21.975548507142875,50.29545041031362
2020-06-07 22:00:00,101.81076608891625,0.2915001764766147,17.248156854593695,45.133550801235025
2020-06-07 23:00:00,97.5490204404138,0.8618777254207312,21.804988953786214,47.12789928916552
2020-06-08 00:00:00,99.25988521747242,0.4450515334189824,17.8055763573511,47.15790501188338
2020-06-08 01:00:00,100.89401217067419,1.7347303478796616,14.50445605792084,49.8456171122661
2020-06-08 02:00:00,95.83730662444539,1.718673486256617,15.929442568746904,46.91550431097381
2020-06-08 03:00:00,103.50156514191346,0.6488440167417792,20.61717819571562,47.50227438134489
2020-06-08 04:00:00,103.64275097912437,0.4320438789798166,16.073106953277364,46.52176891702214
2020-06-08 05:00:00,97.48657285251191,0.45029480487298235,23.733137607798653,44.288257927981874
2020-06-08 06:00:00,96.75579090642469,1.6384266843651192,22.46415485562681,42.04957856604735
2020-06-08 07:00:00,98.0798232455503,0.39776406162965156,22.890015245992636,46.757509570552195
2020-06-08 08:00:00,92.0365696392318,0.23453237560803508,19.25742473841844,43.87308069897541
2020-06-08 09:00:00,89.52425691287036,0.08849066172868149,19.65006310507006,47.403625355127396
2020-06-08 10:00:00,95.14344932295005,0.6286582623108428,15.288729949958828,47.00624211725799
2020-06-08 11:00:00,93.90070259457856,0.6580350864648464,21.85060131178009,46.96308731569638
2020-06-08 12:00:00,107.85067757290483,1.838277093112653,19.996134427547325,44.61385561612253
2020-06-08 13:00:00,96.12411047305092,0.2500506939887871,20.55193223535784,48.798284878347026
2020-06-08 14:00:00,101.57429142843372,0.47963590893067326,23.90833011020628,47.68023771817388
2020-06-08 15:00:00,95.48109149399632,1.6523753663662522,17.018883063099345,44.37280167155722
2020-06-08 16:00:00,107.99235152402997,1.7351349921511565,18.451722730538915,50.878809023737254
2020-06-08 17:00:00,97.90130616680158,0.48550081427170977,19.80353353956924,46.32565073150266
2020-06-08 18:00:00,92.11542324070162,0.6145652746364185,16.01058598629047,44.084186757031475
2020-06-08 19:00:00,102.17529959258523,0.3613801257506369,18.247465202922054,45.24158905070896
2020-06-08 20:00:00,101.87767657151471,2.6964410253979043,20.282478602012727,43.746051414484626
2020-06-08 21:00:00,105.01238794172325,0.12629338260806694,17.820730903537996,49.48823393715899
2020-06-08 22:00:00,100.70565197323342,2.7143111047419586,22.717326540487072,48.93583055365899
2020-06-08 23:00:00,99.75839047262613,1.1515905339000008,14.250946269504757,48.25945366998837
2020-06-09 00:00:00,93.2929901513565,0.7583731970333133,22.14539337273968,47.88834575527301
2020-06-09 01:00:00,104.6061184145503,0.03320427150562829,20.753993830415663,49.28832050301105
2020-06-09 02:00:00,100.5592558697629,0.6454932651471988,17.057307457487124,46.31322877331305
2020-06-09 03:00:00,99.60963754174283,0.5238232362906697,15.983921393335567,47.64812927705518
2020-06-09 04:00:00,98.48565082986113,0.17580540745327075,12.509651191265458,45.18461648461036
2020-06-09 05:00:00,99.71654794238765,1.0683050389153042,16.3583240212373,46.50710374728378
2020-06-09 06:00:00,108.00478552724674,3.545676737763038,21.87872711291368,47.71976324494596
2020-06-09 07:00:00,97.40629393884663,0.8259675370352235,18.56228613585658,40.662938025297294
2020-06-09 08:00:00,107.0020339332063,1.2544007765248353,22.212830203441207,45.591423611737014
2020-06-09 09:00:00,93.90893265352017,0.0709058993363171,16.85761668217438,47.16644763673578
2020-06-09 10:00:00,93.70394494988413,0.5407128227430151,20.831888793784465,46.68707611160477
2020-06-09 11:00:00,109.6040889121718,0.12370382479666217,16.551413017688724,45.94295715849563
2020-06-09 12:00:00,98.03326319368452,0.9488031683082929,15.800520410277219,48.03170192236577
2020-06-09 13:00:00,105.45110492101954,2.7884280359045825,18.369198480275042,45.443628189415485
2020-06-09 14:00:00,102.74039417260586,1.0840520033830263,16.68901340205203,44.42089955129362
2020-06-09 15:00:00,105.1227898455473,0.07991268513412317,14.04877739789995,49.23791485165882
2020-06-09 16:00:00,105.00916367460681,0.4379875843983029,18.12362876006578,48.96135447915459
2020-06-09 17:00:00,110.68049173341342,0.7999829604202996,18.983206240353354,45.68344062865849
2020-06-09 18:00:00,99.23735437440415,0.5161862263788675,22.462301069460896,46.75003767743851
2020-06-09 19:00:00,110.5435452969837,1.7936252716063068,21.46096562878945,48.58510076880641
2020-06-09 20:00:00,107.41661124565631,1.6856226803821805,22.30369967944557,46.9868911971202
2020-06-09 21:00:00,99.71286884077126,0.9463145189701982,20.79826218665947,47.96494546719352
2020-06-09 22:00:00,104.62463224621641,0.4675393802152782,19.6283457068726,47.86137809884813
2020-06-09 23:00:00,98.60444825735657,0.29482267097022935,14.936988581400335,46.27762487109256
2020-06-10 00:00:00,99.36716420865818,0.111908930035361,19.0667539011035,47.953540628734515
2020-06-10 01:00:00,106.35507278511368,0.4383463445134082,20.400830784899785,44.99753920113842
2020-06-10 02:00:00,115.4067143700101,0.5330243987856997,22.976073589196947,47.721715418877814
2020-06-10 03:00:00,111.24417598314362,1.1264653850249828,20.655933800469604,46.79071828700441
2020-06-10 04:00:00,116.8543249372361,1.0734119736562513,22.31152506273172,46.22322602852148
2020-06-10 05:00:00,109.24175225195154,0.07268697877993113,15.487685821357289,44.45695490919625
2020-06-10 06:00:00,117.61507027337548,0.5029555333827072,17.59772950988697,47.21951137687478
2020-06-10 07:00:00,117.76414277683922,0.20062264543779218,19.858335581979418,47.03902605596743
2020-06-10 08:00:00,106.56413358407241,0.17056616928390106,22.046440729120075,45.2884716486944
2020-06-10 09:00:00,112.03313858931944,1.7562117417196361,18.121194101952135,43.779786419347936
2020-06-10 10:00:00,107.59724702670614,0.04281900463101456,18.30283771472589,43.690371747491795
2020-06-10 11:00:00,111.54246791351639,0.5433193322665865,20.604890236463852,46.476974248542234
2020-06-10 12:00:00,119.62981217864679,0.18416764668961785,15.159148740328343,47.60392016308334
2020-06-10 13:00:00,111.06942268877202,2.1146975192395194,23.35226495502107,50.696679094812694
2020-06-10 14:00:00,106.53153189907056,0.814276965207114,15.88593129394506,46.912243591180754
2020-06-10 15:00:00,106.28305914895556,0.2631594078000812,12.760857757690705,43.75760489398977
2020-06-10 16:00:00,111.59289186573945,0.6980135766138083,18.540111699873876,46.60037070499352
2020-06-10 17:00:00,133.92323870218308,1.314853564472995,23.59856962166215,49.52277319900491
2020-06-10 18:00:00,123.11862601163438,3.1728993515940025,20.255833943513117,45.6602948492408
2020-06-10 19:00:00,100.31424016632425,0.24903332315328372,20.743025420704168,49.26894217675714
2020-06-10 20:00:00,115.31471799245547,2.1731525955061657,18.607188522457296,47.38903968280034
2020-06-10 21:00:00,112.77646746095827,2.7227189759620636,18.01917439568531,48.3372148672238
2020-06-10 22:00:00,120.15608145766869,2.4819575370836895,13.834852642261982,50.76703151031926
2020-06-10 23:00:00,108.41313663709937,1.0089937945340157,11.684694055911184,43.380665696768425
2020-06-11 00:00:00,110.82999725588577,0.9937676730375314,19.044940142029926,48.85408210455412
2020-06-11 01:00:00,113.81304997555944,0.5161910472483326,22.38703922877494,46.8775579468075
2020-06-11 02:00:00,113.28683393491842,1.3959321853156543,19.4750595047118,45.17449176444303
2020-06-11 03:00:00,120.0561994960911,0.7577796119222651,20.30672194474739,46.87748239796661
2020-06-11 04:00:00,116.08129626954847,1.1314601339820856,23.180339206229014,50.46659857838242
2020-06-11 05:00:00,121.91184848440362,0.5594171394027411,19.408748565173735,49.76045983896962
2020-06-11 06:00:00,113.1189647082199,1.3148911958206362,18.047742390755698,43.0950562990627
2020-06-11 07:00:00,121.45007154183429,1.7399539563927044,15.95339119831181,45.56272929349106
2020-06-11 08:00:00,112.39243125977792,0.15833505482968752,24.468859473985702,48.99412679029881
2020-06-11 09:00:00,121.29929579774043,1.7893406902791593,19.975119542031337,47.07078589424776
2020-06-11 10:00:00,114.45447408643012,0.7771736316917953,15.557923729476904,47.08418920517312
2020-06-11 11:00:00,121.92121921295804,1.8621770564349338,14.868476803130754,43.98951090034667
2020-06-11 12:00:00,106.15376437008538,0.5644052250976835,22.134420176727872,45.64116413364672
2020-06-11 13:00:00,113.09985903716783,0.47648939302738846,15.256151359702953,44.42166639720305
2020-06-11 14:00:00,125.6494875867782,2.465818778071359,23.923224641475418,43.83740906223937
2020-06-11 15:00:00,114.99264205861695,0.28924231239120246,10.085577768266287,44.63454022022343
2020-06-11 16:00:00,110.82258018790672,1.8592612583419812,22.615994017482553,45.299798869593054
2020-06-11 17:00:00,114.65433846955254,0.6616883834996437,19.80213339965384,45.63975166034168
2020-06-11 18:00:00,119.92288851828748,0.7217430582178053,18.69047105835249,45.48370937125499
2020-06-11 19:00:00,113.59018006244412,0.3688462597889831,17.80154959150744,49.21487717030318
2020-06-11 20:00:00,124.90950563556478,0.8510701011270652,23.99334983778187,45.36567879970921
2020-06-11 21:00:00,123.55541788451406,0.39335552043998684,20.43557055396673,50.03834474589592
2020-06-11 22:00:00,120.27651399052088,0.04006125712272674,15.598015133717407,46.22403771090461
2020-06-11 23:00:00,121.67841816059654,0.31745231505151145,13.144126372316927,48.076406830203176
2020-06-12 00:00:00,114.85377150861672,0.006399476445828731,18.82597646168723,48.146321645444
2020-06-12 01:00:00,126.58117976400355,3.8329709601535242,18.284098308800335,45.4143805275844
2020-06-12 02:00:00,123.2790613770074,3.3739872524751435,13.720932793263357,46.55992402749728
2020-06-12 03:00:00,116.58235439083168,0.5027835439386897,18.107579837215585,46.21626116102128
2020-06-12 04:00:00,109.05317099302074,1.3033175780816855,16.54517833849434,47.9730798141748
2020-06-12 05:00:00,105.11870934178286,0.42435148585714066,18.288072585960105,46.97656482683324
2020-06-12 06:00:00,122.51826955477682,1.111980720548938,20.431191682065013,45.743518525545745
2020-06-12 07:00:00,110.06820837942061,1.6369635047353424,22.724467481837216,47.48449875636213
2020-06-12 08:00:00,113.63348526259676,2.9328747524851977,20.96651987061349,47.931687275905894
2020-06-12 09:00:00,118.24298885490687,0.5111794794483153,16.06874396730129,50.95862320948561
2020-06-12 10:00:00,110.31679992702317,1.529232062481517,19.333023395282936,47.40087130663973
2020-06-12 11:00:00,127.97698901219121,0.30914877641552607,18.408809505484303,47.29072541653431
2020-06-12 12:00:00,118.09230258869277,4.638965239229588,14.216309753030945,48.13360204584487
2020-06-12 13:00:00,122.78835627824914,0.02610745173687319,19.400601794112387,45.38410196224943
2020-06-12 14:00:00,121.68585513224367,0.9251518925039456,23.769125627591958,43.837995095889234
2020-06-12 15:00:00,102.50483236962386,1.0773577208048117,18.28959195439007,46.67092345971839
2020-06-12 16:00:00,117.71504515215447,1.1648981180973006,13.402965988326596,49.44544490619792
2020-06-12 17:00:00,114.08923467697518,0.12827389897000618,18.26952028768326,49.774474912600546
2020-06-12 18:00:00,114.15331084519656,2.789202505589033,14.530776288971314,43.554732546802924
2020-06-12 19:00:00,113.9933368146638,0.19989500411636574,20.755926386261685,48.65179707426912
2020-06-12 20:00:00,119.27278015729594,0.9748562025540377,19.732900192167953,42.95618393467636
2020-06-12 21:00:00,121.13387047758614,0.25189812890208263,17.63876878313678,48.25028853008711
2020-06-12 22:00:00,106.58715074530062,0.3670376186389174,17.151198251242253,48.13679917234192
2020-06-12 23:00:00,112.88976968891423,0.7906685951447728,17.501178631394417,43.89627924466427
2020-06-13 00:00:00,119.18558694590986,0.5398999119392918,18.155893892385226,49.35049596509735
2020-06-13 01:00:00,110.14768508067552,0.1746219958079338,15.807552607640764,50.84424546150618
2020-06-13 02:00:00,111.49088106998762,0.1874584107710882,13.954184083663002,47.23778856890955
2020-06-13 03:00:00,112.90432905890873,0.5415336391128354,21.526724217953685,47.65093013169458
2020-06-13 04:00:00,121.55885485746771,1.4158590338737294,16.94760689928833,50.333349504301005
2020-06-13 05:00:00,115.131830276004,2.282435926218123,18.59811999541049,45.12864529941081
2020-06-13 06:00:00,120.35345300187299,0.0878782932996094,18.94601579725196,45.18535226117447
2020-06-13 07:00:00,118.57968635471218,0.4993976847166674,19.049409053793102,45.71494350387841
2020-06-13 08:00:00,107.26304512214946,0.10563340146874665,14.555069708351551,47.47408356897591
2020-06-13 09:00:00,109.18535283698837,0.016731677737616527,13.04217770806266,47.47496539772235
2020-06-13 10:00:00,118.75537544340762,1.0838774297986395,16.296793550477055,46.30577299454089
2020-06-13 11:00:00,102.92211974298758,0.9224331629545526,19.24317706891443,46.81761803199344
2020-06-13 12:00:00,111.01561140096176,0.17795404485243713,15.865362644139953,46.34567315554822
2020-06-13 13:00:00,110.95965064034866,0.26632879586794567,16.977616391667166,46.44744582078325
2020-06-13 14:00:00,106.71617798074342,0.023993304648808653,24.41743933503289,45.90024457544351
2020-06-13 15:00:00,104.32845282274911,1.8014898907711345,12.492440518722727,45.92265509266637
2020-06-13 16:00:00,106.23517431439545,3.676579254625421,15.756773706606106,43.447899381316425
2020-06-13 17:00:00,110.41986685588819,0.14555716962699086,23.704849866626866,47.00869473868887
